evolution$generation,evolution$evaluated,popInit,infectionRadiusI,distRandomWalk,angleRotatRandomWalk,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,infectionRadiusI,propRecovered,integraleInfected,density,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
1000,66731,851.1276542830295,2.3484553350215016,3.346248242466385,75.94427945322134,37.06750978404063,27.605619859238992,27,"[0.027022973445005347,0.027022973445005347,0.027022973445005347,0.028197885333918624,0.025848061556092074,0.02114841400043897,0.03172262100065845,0.027022973445005347,0.022323325889352246,0.034072444778485006,0.03054770911174518,0.03877209233413811,0.03172262100065845,0.03524735666739828,0.016448766444785864,0.03054770911174518,0.03759718044522483,0.01527385455587259,0.0293727972228319,0.03289753288957173,0.03172262100065845,0.039947004223051384,0.019973502111525692,0.03524735666739828,0.022323325889352246,0.03172262100065845,0.024673149667178797]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016]","[0.8894082999073499,0.8976326831297429,0.894107947463003,0.8952828593519163,0.8964577712408296,0.9129065376856155,0.8905832117962632,0.8835337404627835,0.8917581236851765,0.8800090047960437,0.8882333880184367,0.8741344453514773,0.8858835642406101,0.8870584761295234,0.902332330685396,0.8870584761295234,0.8823588285738703,0.9093818020188756,0.872959533462564,0.8917581236851765,0.8753093572403906,0.8647351502401711,0.8999825069075694,0.8788340929071304,0.8999825069075694,0.894107947463003,0.9011574187964827]","[42.54048672611282,35.953893029097884,36.538011830426306,41.44132673026584,36.1324796362127,35.509882966979404,37.06750978404063,37.64662366594527,37.38955498419085,35.95560602935719,34.018449372277736,36.93444607002186,36.97952599839275,35.619257715693536,34.89713145894314,40.05292345253542,39.86077124089942,38.138110098973016,36.77170496208378,34.614608150957885,39.627578945673164,37.236720560947724,38.114069948829496,38.99836548477318,37.31502673678005,37.52982698382502,34.545918783195354]","[0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[1898595077,58087455,575479054,-576604898,1951814209,1777002147,388063256,-907376251,-1193382819,583429315,555517439,2120310068,1944167093,-783611530,-1143873887,-1002537069,196481937,-1666858045,-1200649611,-2102744085,-1846242199,-1336493707,1711128585,-1029561485,1123104639,1890098353,-1642526250]","[24.502554310727234,28.144679339397356,26.656549300937975,25.498661967282583,27.96299429908907,27.649697143790267,27.95969530429817,27.442167535629004,27.488634878064783,28.098751448688528,27.73177352774396,27.46840430846443,27.605619859238992,28.413888090299547,28.782657375643744,25.66516721027865,27.349870014478494,26.056861793364938,27.932962638933546,28.223427451701454,27.552561387020823,27.420058972904062,27.961372860062077,28.296102105014604,26.40970891338152,26.837388483533836,28.87785163603155]","[0.8894082999073499,0.8976326831297429,0.894107947463003,0.8952828593519163,0.8964577712408296,0.9129065376856155,0.8905832117962632,0.8835337404627835,0.8917581236851765,0.8800090047960437,0.8882333880184367,0.8741344453514773,0.8858835642406101,0.8870584761295234,0.902332330685396,0.8870584761295234,0.8823588285738703,0.9093818020188756,0.872959533462564,0.8917581236851765,0.8753093572403906,0.8647351502401711,0.8999825069075694,0.8788340929071304,0.8999825069075694,0.894107947463003,0.9011574187964827]","[0.022323325889352246,0.016448766444785864,0.02349823777826552,0.03759718044522483,0.027022973445005347,0.01527385455587259,0.018798590222612415,0.02114841400043897,0.027022973445005347,0.019973502111525692,0.03054770911174518,0.019973502111525692,0.022323325889352246,0.024673149667178797,0.018798590222612415,0.02349823777826552,0.02349823777826552,0.02349823777826552,0.03289753288957173,0.025848061556092074,0.02114841400043897,0.03054770911174518,0.028197885333918624,0.028197885333918624,0.03172262100065845,0.024673149667178797,0.027022973445005347]"
1000,66731,825.4759406715225,1.2838484616307078,4.901026394771068,316.4759969853749,32.993864294393184,60.09574280481774,31,"[0.02907413628612369,0.033919825667144306,0.014537068143061846,0.04118835973867523,0.024228446905103077,0.03270840332188915,0.015748490488317,0.036342670357654615,0.03755409270290977,0.021805602214592767,0.030285558631378846,0.018171335178827307,0.016959912833572153,0.03513124801239946,0.0,0.019382757524082462,0.026651291595613386,0.020594179869337616,0.03755409270290977,0.024228446905103077,0.02907413628612369,0.021805602214592767,0.02543986925035823,0.02543986925035823,0.020594179869337616,0.020594179869337616,0.03270840332188915,0.038765515048164924,0.012114223452551538,0.036342670357654615,0.030285558631378846]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078,1.2838484616307078]","[0.8443613746428422,0.8383042629165665,0.8685898215479453,0.8407271076070768,0.8407271076070768,0.8722240885837108,0.8988753801793241,0.8419385299523319,0.8383042629165665,0.8540527534048834,0.8479956416786076,0.8794926226552416,0.8625327098216695,0.8467842193333526,0.14294783674010816,0.8673783992026901,0.8625327098216695,0.8855497343815174,0.8540527534048834,0.8649555545121799,0.8613212874764143,0.8564755980953938,0.8576870204406489,0.8649555545121799,0.8467842193333526,0.8601098651311592,0.8201329277377392,0.8443613746428422,0.8710126662384556,0.8564755980953938,0.8637441321669247]","[35.008354775611025,29.437185142732154,35.589032168142296,29.960701287588034,31.35786369645218,33.15958982059403,31.584649356025317,35.5254173396391,32.993864294393184,31.631408101206393,31.78877041945244,34.12421490032832,35.17936148160434,33.52642912704324,17.865870934610417,31.24309959947413,35.682125215691244,32.21519927316978,36.698466103080015,34.90073662363693,32.30719800539633,32.056645190793624,36.287521190351505,34.688772253083364,32.866528824480966,32.61551494810647,32.71669892011675,35.707526374758146,34.510227445024604,31.45947572278508,34.941900196785156]","[0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604,0.7580128013512604]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-356851355,-332109044,-513459212,1681332378,-2025842842,1401184005,597546067,1612280186,946402470,1349476347,-1715827963,847273145,1562685983,-2043322628,2012681822,-255924918,2000643188,333160804,1327621134,-2089397631,-1356372565,-1175108440,465742054,946767410,581220597,-1566636940,-1307635364,-1008940667,-1907071077,-611585689,1944299830]","[59.57846546339377,68.55480380058751,59.65569525234312,63.97460579260199,60.09574280481774,59.194444579947806,61.18979924745692,57.4960379918164,60.58378683368234,61.8193439381905,61.44526729743195,61.892431747621266,61.7572601574355,64.66497446452367,395.78101673989505,62.38260695151254,59.347083795450054,58.92040970332376,56.67360095682243,58.66989870445245,60.849373780916935,60.26413051080813,59.414923446784336,57.056284140572515,60.48460937764465,58.70841079290406,58.77165818145381,54.05049187539805,57.55488385629588,59.50456870033324,60.600604681642196]","[0.8443613746428422,0.8383042629165665,0.8685898215479453,0.8407271076070768,0.8407271076070768,0.8722240885837108,0.8988753801793241,0.8419385299523319,0.8383042629165665,0.8540527534048834,0.8479956416786076,0.8794926226552416,0.8625327098216695,0.8467842193333526,0.14294783674010816,0.8673783992026901,0.8625327098216695,0.8855497343815174,0.8540527534048834,0.8649555545121799,0.8613212874764143,0.8564755980953938,0.8576870204406489,0.8649555545121799,0.8467842193333526,0.8601098651311592,0.8201329277377392,0.8443613746428422,0.8710126662384556,0.8564755980953938,0.8637441321669247]","[0.0811652971320953,0.09933663231092262,0.07026249602479892,0.06783965133428861,0.08358814182260561,0.05087973850071646,0.04482262677444069,0.05209116084597162,0.07995387478684016,0.078742452441585,0.06420538429852315,0.05209116084597162,0.07026249602479892,0.05087973850071646,0.8564755980953938,0.05935969491750254,0.038765515048164924,0.04482262677444069,0.05330258319122677,0.05209116084597162,0.05330258319122677,0.07389676306056438,0.05572542788173707,0.05209116084597162,0.08479956416786077,0.06905107367954377,0.09085667589413654,0.05814827257224738,0.07026249602479892,0.05693685022699223,0.05935969491750254]"
1000,66731,500.0,1.1540276723120826,4.802340613831278,261.2019680928025,21.867680729357343,121.66299466083211,3,"[0.018,0.0,0.024]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[1.1540276723120826,1.1540276723120826,1.1540276723120826]","[0.816,0.144,0.774]","[21.867680729357343,16.28827974738312,25.75204271015965]","[0.4591368227731864,0.4591368227731864,0.4591368227731864]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[-1258530398,-1724357321,1556341626]","[121.66299466083211,392.50919815024145,116.61519815024148]","[0.816,0.144,0.774]","[0.146,0.856,0.174]"
1000,66731,512.3498556565224,5.0,3.249702338414553,1.0,33.84052042413314,15.790532626263438,3,"[0.02927686976856679,0.025373287132757886,0.02927686976856679]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[5.0,5.0,5.0]","[0.9017275888718571,0.9290526673225195,0.9173419194150927]","[33.84052042413314,32.59034479564001,34.583206464516174]","[0.4704773697488728,0.4704773697488728,0.4704773697488728]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[412970543,-949252805,-1174639345]","[16.25917985129025,15.775179964690834,15.790532626263438]","[0.9017275888718571,0.9290526673225195,0.9173419194150927]","[0.01561433054323562,0.011710747907426716,0.011710747907426716]"
1000,66731,788.565874672272,1.518209938837582,2.909915352925099,65.60595225607933,27.264933973509688,67.88415190442197,1,"[0.015217498481007945]","[3.0]","[365.0]","[1.518209938837582]","[0.8762742875313742]","[27.264933973509688]","[0.7241192604887714]","[7.0]","[1.0]","[-907001863]","[67.88415190442197]","[0.8762742875313742]","[0.06340624367086643]"
1000,66731,1168.7991389430576,1.0066835431452918,1.1244609184329948,152.00569193867997,20.04695090552011,138.37967327180945,2,"[0.032512002048840756,0.016256001024420378]","[3.0,3.0]","[365.0,365.0]","[1.0066835431452918,1.0066835431452918]","[0.7503427841271932,0.822211420235157]","[17.045784823158176,23.048116987882043]","[1.0732774462287031,1.0732774462287031]","[7.0,7.0]","[1.0,1.0]","[240070812,-1725978773]","[152.85387095262809,123.90547559099079]","[0.7503427841271932,0.822211420235157]","[0.15485979923263624,0.13518148220307472]"
1000,66731,981.6980692241934,1.4376925997675047,2.7837175820751607,5.756904028465569,20.6577302387171,134.18581720672034,2,"[0.032596580357225964,0.01426100390628636]","[3.0,3.0]","[365.0,365.0]","[1.4376925997675047,1.4376925997675047]","[0.7802806423010965,0.7517586344885239]","[19.131957323031052,22.183503154403148]","[0.9014674648523355,0.9014674648523355]","[7.0,7.0]","[1.0,1.0]","[1890662224,1272077033]","[140.43115953759047,127.94047487585021]","[0.7802806423010965,0.7517586344885239]","[0.12936767829274054,0.19863541155184572]"
1000,66731,588.2160938641587,1.7404260968918415,2.239246199152422,104.67313787924323,28.52204955813153,84.62942677168442,19,"[0.03230105432033252,0.02210072137706962,0.0306009988297887,0.03400110981087633,0.023800776867613435,0.017000554905438166,0.013600443924350534,0.02210072137706962,0.027200887848701068,0.028900943339244884,0.03570116530142015,0.02550083235815725,0.0204006658865258,0.0306009988297887,0.03230105432033252,0.01530049941489435,0.054401775697402135,0.02210072137706962,0.028900943339244884]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415,1.7404260968918415]","[0.8500277452719084,0.8483276897813645,0.8670283001773466,0.8415274678191893,0.8364273013475578,0.8466276342908208,0.8585280227246275,0.8041262470272253,0.8262269684042949,0.8126265244799444,0.8279270238948387,0.834727245857014,0.8211268019326635,0.8092264134988567,0.8177266909515758,0.8330271903664702,0.7463243603487355,0.8279270238948387,0.8381273568381017]","[23.618733977439344,26.213581693129612,25.15261198356984,30.680103153093057,29.335368003461255,27.19195747295472,27.05282336666306,27.5375688375026,28.79157426907608,29.23425166534465,29.431333808811818,31.609378191343183,24.07797545063068,28.978426329522062,28.52204955813153,28.26180624803828,30.041523867488884,29.251477533982523,28.006961182008464]","[0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884,0.5401433368816884]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[1517500829,1314070991,-10933356,-1802510177,572713819,-184629667,-608985854,69636834,-839538538,1600398602,-1222718678,205160349,-1943645796,267455202,-1993528219,997796022,2008445602,-326998211,2049867082]","[98.39937033708894,89.52048641797906,93.54548670491485,83.0906510916108,84.62942677168442,87.59963527857622,89.09003746290689,84.64544448955169,89.59699715350523,87.86390125551732,82.57882518858372,74.63706746870704,101.84736331878047,83.12533553320108,84.41329426325393,81.27538828087717,80.79708416915159,83.92900390958022,80.90947989724307]","[0.8500277452719084,0.8483276897813645,0.8670283001773466,0.8415274678191893,0.8364273013475578,0.8466276342908208,0.8585280227246275,0.8041262470272253,0.8262269684042949,0.8126265244799444,0.8279270238948387,0.834727245857014,0.8211268019326635,0.8092264134988567,0.8177266909515758,0.8330271903664702,0.7463243603487355,0.8279270238948387,0.8381273568381017]","[0.06290205315012122,0.09350305197990992,0.05610183118794595,0.0612019976595774,0.08670283001773466,0.102003329432629,0.09010294099882228,0.09860321845154137,0.10540344041371663,0.10880355139480427,0.06460210864066504,0.09350305197990992,0.11730382884752336,0.11730382884752336,0.0918029964893661,0.10880355139480427,0.1326043282624177,0.1122036623758919,0.0918029964893661]"
1000,66731,970.5397036985336,4.580751151172665,3.9753263941449175,186.12970149445403,38.93573753055632,12.058970103039945,29,"[0.03812311836290712,0.026789218309069867,0.03297134561116291,0.024728509208372187,0.03194099106081407,0.02884992740976755,0.03400170016151176,0.0401838274636048,0.047396309316046686,0.03915347291325596,0.03606240926220944,0.026789218309069867,0.03091063651046523,0.03400170016151176,0.025758863758721027,0.03400170016151176,0.024728509208372187,0.0350320547118606,0.03606240926220944,0.023698154658023343,0.03194099106081407,0.03709276381255828,0.03606240926220944,0.03400170016151176,0.026789218309069867,0.03194099106081407,0.026789218309069867,0.03915347291325596,0.03297134561116291]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665]","[0.8902263315013986,0.9118637770587243,0.9221673225622128,0.9067120043069802,0.8943477497027941,0.8964084588034917,0.9036209406559336,0.9015602315552359,0.8943477497027941,0.8984691679041894,0.9087727134076778,0.9025905861055847,0.9149548407097708,0.9056816497566313,0.9170155498104685,0.913924486159422,0.9098030679580267,0.9108334225083755,0.9005298770048871,0.9118637770587243,0.9067120043069802,0.907742358857329,0.907742358857329,0.9087727134076778,0.9180459043608173,0.9015602315552359,0.9190762589111662,0.881983495098608,0.9005298770048871]","[38.016282759835896,40.60195096232403,38.38311553632157,42.81862211193365,40.165763495779515,42.62033726007315,37.65546034094955,40.54726390477123,42.33773416402887,37.73354275436461,39.87537889457317,39.79922650121799,39.750747979882235,38.84563650469746,38.46822449372749,37.22482169415315,38.08878609016952,37.371919717046126,38.586499195457414,38.92568823397667,42.09991436877638,38.94418947545418,39.485419577618494,38.5235957104168,37.74824736966705,41.692639652949886,38.62336973704713,43.70323989248966,38.93573753055632]","[0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-893129585,-2013095942,-320566418,-333271038,85089446,1343781863,-875186232,789530820,-2069223448,56966208,-1073421558,-1313674378,269181029,-397045329,794212700,702830982,1216672463,435450671,-847965431,325847217,1544940601,1348292978,384816139,-980045532,939997826,144911385,-1169298518,-953626880,426499320]","[12.058970103039945,12.294044472771587,12.17470757827671,11.696289566907577,12.036540337893234,12.330622406447315,11.825743794921019,12.010740417918624,12.258934389699766,12.175770581505278,12.048013313543594,12.201656443623422,12.146434232746186,11.624949983153243,11.920491194120869,11.769015549405943,11.756617857650186,12.020944273144554,12.288457413710226,11.813713665458113,12.552707586652627,12.160732732460222,12.111751394657054,11.943484234214257,11.888558717831017,12.226573450756097,11.94732523177306,12.457827897552232,12.06434950397222]","[0.8902263315013986,0.9118637770587243,0.9221673225622128,0.9067120043069802,0.8943477497027941,0.8964084588034917,0.9036209406559336,0.9015602315552359,0.8943477497027941,0.8984691679041894,0.9087727134076778,0.9025905861055847,0.9149548407097708,0.9056816497566313,0.9170155498104685,0.913924486159422,0.9098030679580267,0.9108334225083755,0.9005298770048871,0.9118637770587243,0.9067120043069802,0.907742358857329,0.907742358857329,0.9087727134076778,0.9180459043608173,0.9015602315552359,0.9190762589111662,0.881983495098608,0.9005298770048871]","[0.001030354550348841,0.0030910636510465233,0.001030354550348841,0.0030910636510465233,0.005151772751744206,0.007212481852441888,0.005151772751744206,0.005151772751744206,0.0030910636510465233,0.005151772751744206,0.004121418201395364,0.007212481852441888,0.004121418201395364,0.0030910636510465233,0.002060709100697682,0.004121418201395364,0.004121418201395364,0.0030910636510465233,0.005151772751744206,0.005151772751744206,0.004121418201395364,0.0030910636510465233,0.005151772751744206,0.005151772751744206,0.00927319095313957,0.0030910636510465233,0.0030910636510465233,0.002060709100697682,0.004121418201395364]"
1000,66731,637.4151549706388,2.453434103004273,1.1109386416739335,68.30789240997709,27.259873777627945,84.22502142391303,2,"[0.01725719872554127,0.025101379964423666]","[3.0,3.0]","[365.0,365.0]","[2.453434103004273,2.453434103004273]","[0.8722729537637225,0.8173636850915457]","[29.98388581436509,24.535861740890795]","[0.5853215380813946,0.5853215380813946]","[7.0,7.0]","[1.0,1.0]","[-48788492,530165252]","[78.67669846570972,89.77334438211635]","[0.8722729537637225,0.8173636850915457]","[0.07059763114994157,0.11609388233545946]"
